2.189941
2.184814
2.198730
2.197998
2.204590
2.203857
2.212646
2.222900
2.219971
2.233887
2.228760
2.244873
2.239746
2.260986
2.244873
2.268311
2.259521
2.279297
2.271240
2.288818
2.280029
2.299072
2.291748
2.308594
2.303467
2.316650
2.313721
2.325439
2.321045
2.338623
2.332031
2.344482
2.343018
2.354004
2.352539
2.362061
2.361328
2.369385
2.372314
2.378174
2.380371
2.383301
2.390625
2.395020
2.398682
2.402344
2.406738
2.413330
2.425049
2.419189
2.427979
2.427979
2.433838
2.436768
2.445557
2.444824
2.452881
2.454346
2.460938
2.461670
2.469727
2.473389
2.473389
2.479248
2.483643
2.488770
2.494629
2.499023
2.501953
2.506348
2.507813
2.511475
2.515869
2.523193
2.523193
2.524658
2.529785
2.545166
2.537109
2.553223
2.542969
2.559082
2.554688
2.564209
2.559082
2.571533
2.570068
2.580322
2.574463
2.589111
2.578857
2.596436
2.586914
2.605225
2.592773
2.607422
2.601563
2.619873
2.609619
2.621338
2.612549
2.630859
2.619873
2.630127
2.628662
2.644775
2.637451
2.646973
2.646973
2.649170
2.659424
2.657959
2.665283
2.665283
2.674072
2.668945
2.682861
2.677734
2.688721
2.681396
2.694580
2.684326
2.698975
2.691650
2.704834
2.694580
2.709961
2.703369
2.715088
2.711426
2.721680
2.716553
2.725342
2.725342
2.729736
2.732666
2.734131
2.740723
2.741455
2.750244
2.744385
2.757568
2.748779
2.764893
2.750244
2.767090
2.756836
2.770752
2.763428
2.776611
2.772217
2.778809
2.772217
2.782471
2.785400
2.788330
2.795654
2.790527
2.805908
2.786865
2.808838
2.798584
2.813232
2.802979
2.818359
2.808838
2.817627
2.814697
2.822021
2.822021
2.826416
2.829346
2.832275
2.835205
2.834473
2.845459
2.838867
2.851318
2.839600
2.854248
2.843994
2.857178
2.848389
2.860107
2.854248
2.863037
2.863770
2.855713
2.871094
2.869629
2.877686
2.879150
2.885010
2.873291
2.887207
2.874756
2.889404
2.879150
2.892334
2.884277
2.892334
2.898193
2.895264
2.905518
2.899658
2.909912
2.901855
2.915771
2.904053
2.917236
2.903320
2.917236
2.911377
2.921631
2.916504
2.920898
2.923828
2.924561
2.934082
2.928955
2.943604
2.927490
2.945068
2.931885
2.945068
2.937744
2.947998
2.939941
2.949463
2.947998
2.949463
2.956055
2.949463
2.964111
2.956055
2.969238
2.958984
2.967041
2.958252
2.964111
2.965576
2.971436
2.966309
2.971436
2.977295
2.974365
2.980225
2.971436
2.989014
2.978027
2.989746
2.980225
2.989014
2.984619
2.992676
2.992676
2.990479
2.997070
2.994141
2.999268
2.997803
2.999268
2.997070
2.999268
2.991943
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
2.999268
